cluster,year,1102,1103,1105,1109,1110,1310,1311,1312,1605,1607,1908,2204,2205,2303,2505,3104,3107,2916,3404,1307,2210,2502,1106,1111,1604,1703,2208,2807,3004,3312,2311,2503,2712,2713,2737,2405,2306,2310,2504,2507,2602,2743,1104,1306,2403,1404,1803,2002,1503,1606,1702,1705,1707,1902,1904,1910,2202,2206,2207,2209,2211,2212,2304,2312,2604,2613,3103,3106,2721,2730,2731,2739,2740,2741,2745,2746,1303,1305,2804,2000,2003,1711,1906,2215,2305,2508,2608,3109,2708,2716,2720,2736,1107,1314,3207,1602,2308,2725,2735,2406,1402,3320,2309,3600,3317,2404,1405,1406,1407,1408,1802,2734,1100,3203,1911,3108,1308,2805,1204,1804,3304,1710,1712,2105,2307,2610,2612,2705,2717,2728,2729,2738,3604,2809,3308,3311,3314,1603,1907,2704,2727,3003,3205,3306,2213,2707,2723,3505,3005,3204,3316,3322,3506,1309,1313,1208,3315,1507,1708,2214,2302,2715,2732,2748,1108,3310,3318,1704,3504,3303,2711,3614,2808,1207,3321,1706,2402,1203,1206,3305,3313,1502,2102,2203,2611,2733,1202,1403,3605,2706,3612,3616,3202,2724,2742,2802,2607,1304,1800,3105,2703,1211,2500,2506,1302,2806,1508,1709,2605,2747,3603,3611,1315,2803,1210,1212,1409,3206,3300,3307,1506,1912,2216,2614,3102,2702,2726,3402,3609,1213,1504,2100,1205,1209,3200,3302,2714,3607,2200,2910,2103,2922,3309,3500,2911,3608,2104,2718,1200,3319,1410
3.0,1975,,0.00505234271109402,0.005851543910392358,,0.017786960446007274,,0.01786038447109819,0.08744170252850966,0.057301677028448614,0.04496879170869535,0.010780179089007375,0.023553743531643367,0.005523961560112454,0.003639719602807546,0.06320428392745482,0.02206032519846916,0.08649454882728148,0.0006336191814053894,0.0003706363035825034,0.011338205416787444,0.017902320314958028,0.002039248485526774,0.0040826130800858396,,0.014395629665412357,0.005576926604292708,0.04580966196404212,0.0014104560902797262,,,,,0.004855145237254498,0.004843720227687704,0.0078996183356347,,0.00263198234105491,,0.009170248384676675,0.0026191781941472766,,0.0026790287927273716,,0.003300730222396263,0.012213704950821297,,,0.0005309361275477878,,0.012870118905064572,0.00810157154253549,0.0024611857593022164,,0.009053383599176668,0.0033230396262930863,0.004784592797673501,0.014642642070700028,0.015825387276552232,0.0068771066975823435,,0.015542547691163526,0.0032327125980138524,,0.0025778382563897647,0.005694302146796761,0.0033077798628246675,0.027347062652750144,0.1261241538018051,,0.00603699457753071,0.0027039438129443888,,0.00807189543837205,0.004864123131125946,0.0030710294262617935,0.007626026418103161,0.00341530776269407,0.0032879756546581283,0.002912403632530084,,,,0.003273831328362274,,0.002562006377755844,0.0030932502012342373,0.004893446121324294,0.0046118625213591915,,0.0032123164586576798,0.003279556072834494,0.006172103092343754,,,0.00038030612793453386,,,0.003297985240429936,0.0035691049947744894,,,0.00038030031561753826,,0.00037018897498217066,,,,,,,,,,,,0.02014149705479111,0.0033118788510075954,0.0016306838613883217,,,,,,0.00036313993889341447,,0.011987812754379318,,0.0037121745221834162,,,,,,,,,,0.003554239955277425,,,,0.0001927685962310625,,,,,,,,,,,,,,,,0.00035854248218882847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031963065986531174,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028757979572085297,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1976,,0.004779858452306831,0.006110543527860923,,0.021053490499750388,,0.008498382072925545,0.098692960688251,0.06407514851875319,0.04085875927322127,0.010021696179967999,0.017002564513120426,0.005083345231125346,0.00340245313503563,0.04134206296549981,0.021914396769134953,0.08651214911374011,0.002351527012503766,0.0006047094094137155,0.006751237022913469,0.014415340118930324,0.004268323899926512,0.00456695097846286,,0.010080092075882513,0.0052125075526657525,0.03102254066162491,0.002971094109617719,,0.00017628137613165499,,0.005215992869442134,0.0056968251500045496,0.005709280694874089,0.0075390487256784275,0.0036467657048133606,0.0025999984407384766,0.002487352714530447,0.019053584815352607,0.005301486101702,0.004226451423394654,0.0026961758284997205,,0.00444644783909331,0.00964663753265203,,,0.0002110288361944096,0.001078174131545376,0.005982039939722285,0.00701528651566236,0.003528809744533204,,0.007888124386197834,0.0038298136644799832,0.005279211328344343,0.01184719047509049,0.013021764380208368,0.005926324032190852,0.003753466501081355,0.00846143461737842,0.004416099523673242,,0.0026849578614508256,0.006219271723022574,,0.026991594139959503,0.1185213839990269,,0.005709132054066886,0.0026961758284997205,0.004552851985391034,0.007278414912919639,0.0045528317784801165,0.0031639859906946624,0.00748644316283601,0.004315964701672067,0.00427066750244516,0.005419762448983791,,,,0.0038298273793518655,,0.002684959338596712,0.00546051427357358,0.005130833526353885,0.00860707083978298,,0.0031466417016409298,0.0032169851081653264,0.004532195442402461,,,0.00017776066402700946,,,0.0031466183455615727,0.004552853044337539,,,0.00017776029393832036,,0.0008321303690689729,,,,,,0.00017039450662619332,,0.003216985336000243,,0.0001764129259664413,,0.018387431232847456,0.004450115544772313,0.003323221039092192,,,,,,0.002593695528300187,0.002639426938936721,0.008120063566803623,,0.003750585988306064,,,,,,,,,,0.003945865868542238,,,,0.0008856976827704936,,,,,,,0.000869092813488964,,,,0.0005897704404256209,,,,,0.0010960657849257893,,,,,,,,,,,,,,,0.003673709862830035,,,,,,,,,,,,,,,,,,,,,,,,0.0038090504235659714,0.004283496082147326,,,,,0.004312566060941682,0.004264508071122275,,,,,,,,,,,,,,,,,,,,0.0038090248094932075,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1977,,0.005759674526027864,0.006073077343921079,0.004750980703037925,0.014400319496360803,,0.01245079081323867,0.07690853740722058,0.054827846637207266,0.0354470202347066,0.01070233479154904,0.015996401270526154,0.00869010758214966,0.002087216786084317,0.031212822107045304,0.01507292493436214,0.08201507220193704,0.004991876140469796,0.0006918593523053422,0.009484796849126455,0.013772718728710992,0.0063445065968821225,0.005092019189341206,,0.010890622125512303,0.004951547976389409,0.024140665169240128,0.0029694713346306305,,5.08672794845305e-05,,0.0063445022753425675,0.00828096227721287,0.008081324696882462,0.010440812805331028,0.004226176013568538,0.0015931083989418483,0.0015111244562319513,0.019217057085336334,0.007910635967814779,0.00322776135292072,,,0.0064539802897772254,0.011615441622680977,,,8.372831033820694e-05,0.0013603533301717074,0.008055260698451958,0.005006700745690721,0.003980693184463792,,0.008356490880402575,0.004499526140426584,0.005517414231311979,0.009627355767773961,0.012052267061830473,0.007127086909533555,,0.00895845605557106,0.005950591832660852,0.0015642001500626435,0.001610031716862671,0.00429406407669904,0.003094119288139269,0.018283037917319406,0.13520306161636086,,0.008188723934027446,0.003899548285934706,0.00490588313646166,0.009431692879777184,0.007489619735443797,0.004516066359577373,0.010048697901598945,0.006462822701192419,0.006347270654627211,0.004721499294158125,,,,0.004499529104271247,,,0.006352260027003351,0.0038708356516268232,0.011796322151304986,,0.004558430909679086,0.005407448518836957,0.006526591109044194,,0.006347225408983473,5.579884267253162e-05,,,0.0045584813345985594,0.005307209351495275,,,,,0.0006759513871375536,,,,,,5.0866950362291485e-05,,0.004558354313905156,,5.5151115094153955e-05,,0.013658426510293522,0.006347692104776329,0.003251691503292594,,,,,,0.002085670343047498,0.0015642024257078299,0.005230816484987618,,0.005934842880308436,,,,,,,,,,0.007346559980057694,,,0.0038995122407738747,0.0008857350887566673,,,,,,,0.0008669940746866357,,,,,,,,,0.0014805017587650401,,,,,,,,,,,,,,,0.003151907332681031,,,,,,,,,0.001384479097718983,,,,,,,,,,,,,,,0.0031979473617069942,0.006347312291988076,,,,,0.006344477038849319,,,,,,,,,,,,,,,,,,,,,0.003085545689207248,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1978,0.0032523289245188604,0.0037329661409633997,0.004511403603741696,0.0032893960213822727,0.019203945000498955,,0.0067657867787893995,0.10292027098311718,0.05990521977915995,0.03270572780319173,0.007928001388452734,0.018731173560301406,0.004992644692753911,0.0023460149972623873,0.055622095895898546,0.02879693075791063,0.08076551933447505,0.0037990086183764984,0.0008964984753380744,0.00523198919548171,0.014941092656711985,0.00414037682375582,0.003736335884259894,,0.010016661091302134,0.0053240116281927366,0.041047576204660444,0.002808823476243091,0.0007486735946767504,0.0005310213424729456,0.001507022424284857,0.00413996960164157,0.006376517211767568,0.007699389083412195,0.009722819355041403,0.003404101343638571,0.0015359820405224807,0.0014744939983844948,0.013037979506350777,0.004961812385750248,0.0025102683413054747,,,0.0031787072287497186,0.010981712899517606,,0.000428013049704324,0.0009394486786607942,0.0014131047408699863,0.006534469406705053,0.004893874896739147,0.003645575043101712,,0.00556945132429248,0.003322246885688785,0.003942812391026842,0.006465172936404796,0.008786477552400815,0.004237052648431484,,0.012665106154938585,0.0036346101571225436,0.0015964422061336312,0.0015484802593098536,0.0032413892678206323,0.002315104248810514,0.02761192640581158,0.11773670763393279,,0.00636004167259976,,0.005310186497511086,0.009243032286310562,0.006654394637446863,0.004508740597811627,0.012309098124782402,0.0032142811604225358,0.003058812021404885,0.005462527190883445,,,,0.003322233971560205,0.0035264903868137934,,0.004188193967352468,0.002824732004376612,0.011690134454981132,,0.004499931812535438,0.004508447141767566,0.005264823790995419,,0.0030400001483288615,0.0005395605265300911,,,0.0039314209882996805,0.003981993719926296,,,,,0.0008888564142725353,,,,,,,,0.003928445775839884,,,0.0033346988379481662,0.01565944584922588,0.0031028432945543255,0.003045002931462427,,,,,,0.0016258150634273628,0.0015964019174654906,0.003621200159794143,0.0023448429290553953,0.005375353063570693,,,,,,,,,,0.0037250714573100617,,,0.0034356526962978644,0.0007766395236820339,0.0005268279884359288,,,0.0034316567756443603,,,,,,,,,,,,0.0014131181631104976,,,,,,,,,,,,,,,0.0030183036959236637,,,,,,,,,,,,,,,,,,,,,,,,0.002547810238226973,0.003050837557318025,,,,,0.0041400526557956625,,,,,,,,,,,,,,,,,,,,,0.00222230994683437,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1979,0.004737724998356051,0.005449601243641969,0.006039279891944239,0.005113286543232715,0.011739058067942487,,0.012861316804242823,0.057228435640404425,0.044145212342447594,0.03524264580367591,0.005574231855972737,0.01641781371528729,0.007721516312596266,0.002059067025876717,0.04645450560538719,0.031443540151164004,0.0636200404807962,0.003193674744748678,0.001391529084927398,0.009703007178650544,0.014684325045645692,0.008493360121636175,0.005157537080861122,,0.012547358838700996,0.005399476486938358,0.020086398855115484,0.0030473277634139296,0.0013742128279446723,0.0016871599233822731,0.0016139716507959318,0.00849333668830645,0.005750030771370715,0.005754075875680317,0.006923077720477345,0.0041895650367393695,0.0016636597116564218,0.0016130706943338032,0.022375984044272466,0.008493406212363141,0.002470630960542492,0.004226385773218705,0.004737734733090014,0.008075012829385225,0.006670142253733329,,0.0017139891213967212,0.003759687926797013,0.002453490788339282,0.011143848754174342,0.004766570194955119,0.003850856818743425,,0.004413247244020472,0.0035002039088026077,0.003945586202109967,0.00817939404266742,0.011107079525123425,0.007721513210130051,0.006038198780984182,0.013702140846136163,0.006038258836675687,0.0016297591062434528,0.001675320502096908,0.002736644821706362,0.002382239341902791,0.02160338609499931,0.09526153641155298,,0.006292686853586271,,0.0057500241643995195,0.006275928535534339,0.005747277502053014,0.004237330931247197,0.006933551415414276,0.008004146292012744,0.008004155315206745,0.004209584623570684,,,,0.003500189183019326,0.006323916106806142,0.0016128081594953604,0.008493470556586237,0.002587141435388832,0.012361633548581576,0.004534125559641853,0.004882687744043717,0.004547080608412347,0.005284651557900285,,0.008004166667578687,0.001748594608057185,0.007935895935263155,,0.004537693948189415,0.004550674403450281,,,0.001584608271900162,,0.0013207402029228722,,,,,,,,0.004534131326479433,,,0.003561749534930056,0.016061863345372532,0.008004097581341999,0.0031170337455710658,0.0012220169652678145,,,,,0.004390279115641294,0.001699524349989976,0.0028566264662387704,0.0023441883805232853,0.005574801269784794,,0.004236941516923874,,,,,,,,0.007935864559935514,0.0036981877909933085,,0.004226386740251352,0.001406050526465176,0.0016146431631883975,,,0.004226359868627848,,,,,,,,,,,,0.002610601778546243,,,,,,,,,,,,,,,0.0028958501064389117,,,,,,,,,,,,,,,,,,,,,,,,0.002427932758466749,0.008004111560700638,,,,,0.008493345009224803,,,,,,,,,,,,,,,,,,,,,0.0023069665383766485,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1980,0.005452707959951905,0.0058316057228958275,0.007028086365584378,0.00576180283026722,0.009838102183353048,,0.013705513581304469,0.04014429957241125,0.044322721673134585,0.030550663400836245,0.004633793826296139,0.017552253962169116,0.008913315076326478,0.0017743162865363673,0.03301898629504865,0.025476657171662972,0.08320308720632043,0.003770407951631428,0.0013051076147764578,0.01250280551574078,0.016191813183440224,0.009230771636035234,0.005897148435870156,,0.011740900822408216,0.004533924779852389,0.01812349363216007,0.00408439519260046,0.002782642784965207,0.0015894245544906102,0.0014642055601693375,0.009230774333100494,0.0047779231111509425,0.005424919513866154,0.005424903398697453,0.005365086226708032,0.0015659557426849957,0.001464219315332299,0.020387317773086864,0.00992369186618422,0.0026892274869810087,0.004065032814825608,0.005452746702720143,0.00988920696482659,0.007486566750588977,,0.001557441269086037,0.002472765806561725,0.0025854072990343703,0.010434219452794123,0.004485742781368133,0.003830261807160328,,0.004131185408969022,0.003299907337793083,0.0036011622129426685,0.010138159818522428,0.01354807760172239,0.00891330183411361,0.0071991959678022995,0.012870911871595676,0.007199206690289221,0.0014757132870596313,0.001509351136273223,0.002944914312871843,0.002546607884274732,0.016758483029747844,0.07837455489080947,,0.00561007026589908,,0.005070923827228045,0.00539541310966844,0.0050709497089813016,0.004065025989267149,0.005789333271654527,0.009889171664767653,0.009889202946679037,0.0053359596190809475,,,,0.0034314028868177855,0.007359324318834134,0.0014642018432797464,0.009230777645440433,0.0027462488824574654,0.010409092888747515,0.004065022698113224,0.004480684893673589,0.004278911346470267,0.0047779275000440526,,0.009889205951542208,0.001786262343865497,0.008268353948662488,,0.0043010301668737014,0.004532354887934141,,,0.0015558180950318128,,0.0012770064244102027,,,,,,,,0.0040650341448431665,,,0.003454572114068181,0.011546952282979358,0.009889202960448209,0.004123416172059749,0.001244852671932985,0.0015246719686172253,,,,0.0023203921525335874,0.001476638337662336,0.0031186346306022617,0.0025425207166610455,0.005409988922505327,,0.004278885404882913,0.004065002914247646,0.004278911039449429,,0.0038476547289678885,,,,0.008268300935681974,0.003431413606160435,0.004065036800282453,0.004065036322602883,0.0031911232277706315,0.001690039289139035,,,0.004180252918212717,,,,,,,0.001525135085277277,,,,,0.002664102882893829,0.0034893990962331697,,,,,,,,,,,,,,0.0038476390825841855,,,,,,,,,,,0.00719919907420577,,,,,,,,,,,,,0.0026571919274390042,0.009889212079349246,,,,,0.009230810904496437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1981,0.004181792656432662,0.005937028771551452,0.007533822300932688,0.0045688220790602585,0.015721746675445097,0.005286156594172627,0.009168264187583429,0.07332526348639412,0.05469282493017342,0.03343801041983355,0.005640248849957204,0.01859853544231895,0.006689460676164293,0.0013435585243791344,0.07073428368926123,0.03403723560427318,0.04828768314168638,0.003027986498962966,0.0009112403012910849,0.00905598119737088,0.0211868521694261,0.006088743983301371,0.004619001156812832,,0.014861694601104173,0.005202906392634397,0.020786601477871116,0.004175703244153885,0.00233829331470957,0.00025191998846394185,0.0010939615545340036,0.006088955786443073,0.0037033938794693373,0.004323386233181434,0.005144589109238194,0.0042639291822121235,0.0011297249811186274,0.001088415958050429,0.021226319454892038,0.007524170695445793,0.002220530160485037,0.0028875539306708518,0.004181810439812377,0.005388459430854453,0.009459208924955696,0.00020869952352862845,0.00023694961736438758,0.00029576310856445007,0.0018856778515798432,0.009912864622854721,0.0041506992647721815,0.0038863588218036177,0.002992275596648703,0.0058719251415724864,0.0032875926545046937,0.004104157648568072,0.008133783345297949,0.01077543693585175,0.006619290359529224,,0.014723113167206111,0.005521469356725906,0.0010539390824174221,0.0010863171454766978,0.0024340229544859092,0.002172432221103375,0.02228394238234539,0.09284150783706746,,0.004694437868330655,,0.003986226939466808,0.004658520478370064,0.004013200181523513,0.0029426108314085414,0.0051230735569161604,0.005567324924298042,0.00528618031885649,0.00740834496854091,,,0.0029923021286383995,0.0034543220770766043,0.005500502990842033,0.0010461091245200964,0.007203961931023518,0.002223899907450493,0.009715767304708101,0.0028941879127384208,0.0034246836365235452,0.0032699258824306675,0.004307977170367122,,0.005286257263521773,0.00026348457449896736,0.005766937351799002,,0.003228940095271947,0.0035027939241908655,,,0.00025093392544945774,,0.0009061167863843321,,,,,,,,0.0030806539262064323,0.004282938651469566,,0.003355107436512692,0.014681114614028497,0.005286229623178844,0.004324448843425566,0.00020870004990129894,0.0002332432852447642,0.00024720200977989507,,,0.0010019084962376544,0.0010763866849356632,0.0025817247717584767,0.0021769029530694746,0.004622401980360561,,0.0032627319509594297,0.00286913382053713,0.0030408042643102185,,0.0038128807422949636,,,,0.005772688701863061,0.003528627070060442,0.0028691379181473415,0.0028875529718831875,0.0024139436295346744,0.00025539950597087345,,,0.0028691167406472897,0.002894175952323419,,,,,,0.0009271897326416017,,,,,0.0019505416103813365,0.002992259706502308,,,,,0.0028690924639802407,,,,,,,,,0.003812848568899281,,,,,,,,,,,0.005246462722064334,,,,,,,,,,,,,0.002145385404491952,0.005286165794067249,0.0002327582447534647,,,,0.006088824386075912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1982,0.0037160765296451585,0.004409625232360556,0.007589498422973722,0.0029947471936380052,0.026438181657855983,0.002834064239961488,0.007687222853914437,0.0974755284895841,0.06848098814225533,0.030631707791764686,0.0031173827737097427,0.018143101037246197,0.0040157011101087,0.0014093609286834374,0.08848451303552825,0.034588737143442246,0.08639417376220195,0.0012413543750825038,0.00036988403899029896,0.0065392583479360455,0.02199149130668026,0.00398650435677332,0.004391227735451517,,0.014861876688044026,0.005617910717039064,0.03468872782696603,0.0034945165836179283,0.0013594174700312415,9.164667436196472e-05,0.00101969690844693,0.003417501607889277,0.0038842173946682093,0.005100037259638789,0.005978364969064417,0.0035788513019624135,0.0010875783011512275,0.0010594183420462213,0.01255559390530942,0.00492107981659426,0.001546373261178987,0.002680226215480397,0.0032883661124307666,0.003040104142982563,0.008811679983180802,8.127840391702078e-05,9.351046762376542e-05,0.00011293140258118022,0.000600280748146867,0.006347539388617062,0.004380851476034716,0.004144412001042378,0.0025994173647049044,0.0036724237376029437,0.0018546142061080558,0.0023541304023075218,0.006536109508501224,0.00931270477523598,0.003910348679568981,0.00302712980100711,0.012746218540995556,0.0033999287915823396,0.000999292111811015,0.0011200168780659387,0.0015575977388229366,0.0014413248118709313,0.022069615872659914,0.07349254278525129,,0.005105451422862585,,0.005864218528811388,0.005833000933680801,0.005134521088194115,0.002676232781554346,0.008467902862498055,0.003341242198684857,0.003282177576141472,0.011175090361683097,,0.00010907865061732929,0.002785590942178042,0.0019052444762610002,0.0033083760220833916,0.0010005996723329489,0.0039516650602621235,0.0014611014226829366,0.006025722823330133,0.002533531195137079,0.0034304989929558787,0.003866220191967427,0.005901098800086458,,0.0028339558648150056,9.83675492902092e-05,0.0029006990157977313,,0.0031464396763630094,0.0035801246875805134,,,9.237153296748145e-05,0.0010240447132293675,0.0003702105340420113,,,,,,,,0.002812412528835189,0.0033047916794221015,,0.0019549460965214596,0.008776714319710785,0.002862686609610891,0.004165472823642046,8.070568490464959e-05,9.318972722542734e-05,,,,0.0005572881903790578,0.0010511830429006293,0.0018248428784113729,0.0013999633416918557,0.0058215021689791485,,0.0028140400403842973,0.002528702669580281,0.0027824011269377905,,0.003116678750182988,,,,0.0029327592419643423,0.0018899534373326206,0.0025286641074200042,0.0025285986972141956,0.001417788433651838,9.705195519212134e-05,,,0.002528582723098438,0.0027649863598090537,,,,9.067649231444001e-05,,0.0003701946282874023,,,,,0.000628713665877583,0.002599625331868586,,,,,0.002528688435452111,,,,,,,,,0.0033824553625196726,,,,,,,,,,,0.0030270334578259383,,,,,,,,,,,,,0.0014026106423257801,0.0028339747199765232,,0.003843074787142799,,,,,,,,,,,,,,,,,,,,,0.000584530381383209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1983,0.0035902261393393167,0.004750888002647631,0.008917762399619424,0.004327379760175276,0.025511525530173905,0.0029236763138062436,0.013269398426771944,0.08041144031927487,0.06394206732428087,0.04936951948398407,0.0032991323760057185,0.022663247586013787,0.003258331139682206,0.0007153445741496148,0.09265766398921434,0.019811621036037133,0.0782188479790506,0.0008871947961871362,0.0003742392248914504,0.008504336894955401,0.03265831736818262,0.002457877419224324,0.003927611887550407,,0.009778317984632605,0.007462138407558766,0.03979670221526151,0.003690044368173616,0.0013485495984224185,3.138981477077203e-05,0.0005245564700872587,0.0024035996998752413,0.005057164766255582,0.005183569715999727,0.0061588920489739265,0.0023414755538841833,0.0005548098555564043,0.0005368604521446416,0.01567987837195112,0.004174616086550333,0.0006747187171638511,0.0025093120700147137,0.003182329532434065,0.0035154846355770664,0.004499959243531085,2.8669612020223813e-05,3.0588414164856184e-05,3.1782696345252004e-05,0.0005011230698761218,0.00425735072618464,0.00492833097456715,0.004383871838958168,0.0027621885710521835,0.0044360617295443475,0.0017956091464673104,0.0026608480320114963,0.006532593702445795,0.013861370138080998,0.002970785622130625,0.0023398154362080504,0.012428110034010946,0.0028274126197013545,0.0005221260431303908,0.0005728433271977498,0.000762665167822156,0.0006454447382317305,0.023593725511508484,0.08233591226620325,,0.005240245305968482,0.0025093383995103097,0.005128387192097863,0.006085220630736794,0.005240337219366648,0.00261668940208877,0.008629299316590792,0.0037680338936355237,0.0033625016003323758,0.01583397938367681,,3.1353649308139586e-05,0.002961585156305427,0.0019511141465023301,0.0024981743074911633,0.0005091149853483794,0.0031241930932314334,0.0006711300967187393,0.004425109913515085,0.0025092802160500737,0.002856142370977091,0.0037031179676826446,0.006084526590192261,,0.002930714710190753,3.1925706359417135e-05,0.0021743061156952953,,0.0033925011740188814,0.003779808861780824,,,3.1237611299758696e-05,0.0005209803300174878,0.0003459075580942803,,0.002341467780573726,,,,,,0.002738409761817963,0.0031926410730779282,,0.0020264110514840897,0.0045662550102770726,0.0029677995238477643,0.004073202985168211,2.8669770808390954e-05,3.0583621402090146e-05,,,,0.0004190222679149187,0.0005167679005193521,0.0007721504155523143,0.000637939616447166,0.006165227808095556,,0.002622487510962396,0.002509214626629762,0.002509250700153674,,0.0032275369524622966,,,3.107056231308381e-05,0.002375619595836073,,0.0024854522421417593,0.0025093008055300996,0.0011322025164361297,3.1700624469744454e-05,,0.0023397925337955345,,0.002509283165706905,,,,,,,0.002923777134706418,,,,0.0005193457461461731,0.0027621255332105623,,,,,0.0025093233628069814,,,,,,,,,0.003227497777500179,2.8669608887834114e-05,,,,2.8669789734427094e-05,,,,0.00045705797788967296,,0.002339753568975328,,,,,,,,0.0003397265928377637,,,,,0.0006463318293089773,0.0030113945846409695,,0.002280740439697063,,,,,,,,,,,,,,,,,,,,,0.00045861972754934234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,1984,0.003274468872904478,0.003775269928976762,0.007021529066800549,0.005015014785052143,0.036207586940972425,,0.006958335521726077,0.10172068627280867,0.06362668117208828,0.038956165325069375,0.010047741732763434,0.020092609688936964,0.0051253908729024565,0.00133117377760503,0.06596110381338238,0.02242792816940638,0.07710650619266693,0.0007973328146812009,0.0003835071927603643,0.004514197987119026,0.030873596090155078,0.003147279522814285,0.004217419072787897,0.0033109932885396283,0.010789067267422039,0.004166190047412135,0.03484889642728862,0.0033819980026574843,0.0008291713070496318,0.00018541171821195529,0.0008661453951773764,0.003188221450806177,0.005405909473881741,0.007738379273210207,0.0057388719968304025,0.0026307732043325412,0.0009869236059299416,0.0009920965893297576,0.014247839975033644,0.006649990769381314,0.001880831170053993,0.00259741453284139,0.0029528318844613483,0.0025567597856579706,0.005033807973311835,0.00015831623686868667,0.00017364926666197026,0.00018733305404741078,0.0004931754680569506,0.006473120757668061,0.0026377144077291744,0.002825984093938717,0.0019826004265512303,0.007390744061975095,0.0034594083617602795,0.004572022864969343,0.007025445360608879,0.013070811141434081,0.006349116678551622,0.003281934659664659,0.016953517708185442,0.004177087725280537,0.0009321778754404811,0.0009912342297510497,0.0020516481878033142,0.0017916204255251824,0.02153521401724606,0.05902289079533379,,0.00658000859491106,0.002582473897774246,0.00557455517078407,0.006648440412814418,0.005688072915581757,0.002838796474574647,0.007833018795791164,0.0023842804030182628,0.002205345661173842,0.00956515778082734,0.00018235115011058152,0.0001825894971800086,0.00195903039919081,0.003459347939202799,0.0032961562567419226,0.0008657561422415819,0.0036235192105068966,0.0019619707324816642,0.005519019430363197,0.0025824323327246364,0.002786907192367646,0.003852234267553965,0.005548950757724995,,0.0019871586868815895,0.0001753582963503883,0.0036356690583613364,,0.003446730053206538,0.003551758197526905,0.0024127528022062153,,0.0001849886392552604,0.0009069708656338405,0.00039180785895592975,,0.0028526036715136867,,,,,,0.002914572848069226,,,0.0037681647351871807,0.0067223977930112155,0.0021750580860561697,0.003864222364840813,0.0001477733807644732,0.00017356846245207967,,,,0.0008213949459201019,0.0008772151340527952,0.002298535086903092,0.0016552083575445391,0.00833998885998643,,0.002767424055027039,0.0025824156148689637,0.002582281535565149,,0.0027358155274283596,,,0.00018233868529853782,0.00397235563768063,,0.0025824980864878498,0.002582496813358525,0.0007615710017870646,0.0001734289157038986,,0.0032820106228310113,,0.0025849663481452905,,0.0007241433998401084,,,,,0.001963025000535557,,,,0.0005474934279424557,0.0018452618880907938,0.0032819255336402676,,,,,,,,0.0018452922012725148,,,,,0.0027809967304978996,0.00014761352504572242,,,,0.0001476177615154937,,,,0.0004624684119553459,,0.003282047854978381,,,,,,,,0.00037566363496215397,,,,,0.001731562792329261,0.0020395660660051033,,0.0037368166563203345,,,,0.002978162179106524,,0.002735899108808475,,,,,,,,,,,,,,,0.000463709624396668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
